,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
9660,great_pret,ERRORABC123!?,complete,3,critical,inconv,slightly_prob,priority,spec_prior
9661,great_pret,less_proper,complete,3,critical,inconv,slightly_prob,not_recom,not_recom
9662,ERRORABC123!?,less_proper,complete,3,critical,inconv,problematic,recommended,spec_prior
9663,great_pret,ERRORABC123!?,complete,3,critical,inconv,problematic,priority,spec_prior
9664,great_pret,less_proper,complete,3,critical,inconv,problematic,not_recom,not_recom
9665,great_pret,less_proper,complete,ERRORABC123!?,convenient,convenient,nonprob,recommended,priority
9666,great_pret,less_proper,complete,more,convenient,convenient,ERRORABC123!?,priority,ERRORABC123!?
9667,great_pret,less_proper,complete,more,convenient,convenient,nonprob,not_recom,ERRORABC123!?
9668,great_pret,less_proper,complete,more,convenient,convenient,slightly_prob,recommended,priority
9669,great_pret,less_proper,complete,more,convenient,convenient,ERRORABC123!?,ERRORABC123!?,priority
9670,great_pret,less_proper,complete,more,convenient,convenient,slightly_prob,not_recom,not_recom
9671,great_pret,less_proper,ERRORABC123!?,more,convenient,convenient,problematic,ERRORABC123!?,priority
9672,great_pret,less_proper,complete,more,convenient,convenient,ERRORABC123!?,priority,priority
9673,ERRORABC123!?,less_proper,complete,more,convenient,convenient,problematic,not_recom,not_recom
9674,great_pret,less_proper,complete,ERRORABC123!?,convenient,inconv,nonprob,recommended,priority
9675,great_pret,less_proper,complete,ERRORABC123!?,convenient,inconv,nonprob,priority,spec_prior
9676,ERRORABC123!?,less_proper,complete,more,convenient,inconv,ERRORABC123!?,not_recom,not_recom
9677,great_pret,ERRORABC123!?,complete,ERRORABC123!?,convenient,inconv,slightly_prob,recommended,priority
9678,great_pret,less_proper,complete,more,convenient,ERRORABC123!?,slightly_prob,priority,ERRORABC123!?
9679,great_pret,less_proper,complete,more,convenient,inconv,slightly_prob,ERRORABC123!?,not_recom
9680,great_pret,less_proper,complete,ERRORABC123!?,convenient,inconv,ERRORABC123!?,recommended,spec_prior
9681,ERRORABC123!?,less_proper,ERRORABC123!?,more,convenient,inconv,problematic,priority,spec_prior
9682,great_pret,less_proper,complete,more,convenient,inconv,problematic,not_recom,not_recom
9683,great_pret,less_proper,ERRORABC123!?,more,less_conv,convenient,nonprob,ERRORABC123!?,priority
9684,great_pret,less_proper,complete,ERRORABC123!?,less_conv,convenient,nonprob,priority,ERRORABC123!?
9685,great_pret,less_proper,complete,more,less_conv,convenient,nonprob,not_recom,not_recom
9686,great_pret,less_proper,complete,more,less_conv,convenient,slightly_prob,recommended,priority
9687,great_pret,less_proper,complete,more,less_conv,convenient,ERRORABC123!?,priority,spec_prior
9688,great_pret,less_proper,complete,more,less_conv,convenient,slightly_prob,not_recom,not_recom
9689,great_pret,less_proper,complete,more,less_conv,convenient,ERRORABC123!?,recommended,spec_prior
9690,great_pret,less_proper,complete,more,ERRORABC123!?,convenient,problematic,priority,ERRORABC123!?
9691,great_pret,less_proper,ERRORABC123!?,more,less_conv,convenient,problematic,not_recom,not_recom
9692,great_pret,ERRORABC123!?,complete,ERRORABC123!?,less_conv,ERRORABC123!?,nonprob,recommended,priority
9693,great_pret,ERRORABC123!?,complete,more,less_conv,inconv,nonprob,priority,spec_prior
9694,great_pret,less_proper,complete,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,nonprob,not_recom,not_recom
9695,great_pret,less_proper,complete,ERRORABC123!?,less_conv,inconv,slightly_prob,recommended,priority
9696,great_pret,less_proper,complete,more,less_conv,inconv,slightly_prob,priority,spec_prior
9697,great_pret,ERRORABC123!?,complete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
9698,great_pret,ERRORABC123!?,complete,more,ERRORABC123!?,inconv,problematic,recommended,spec_prior
9699,great_pret,ERRORABC123!?,complete,more,less_conv,inconv,problematic,priority,spec_prior
9700,great_pret,ERRORABC123!?,complete,more,less_conv,ERRORABC123!?,ERRORABC123!?,not_recom,not_recom
9701,ERRORABC123!?,less_proper,complete,more,critical,convenient,nonprob,recommended,priority
9702,ERRORABC123!?,ERRORABC123!?,complete,more,critical,convenient,nonprob,priority,spec_prior
9703,great_pret,less_proper,complete,ERRORABC123!?,critical,convenient,nonprob,not_recom,not_recom
9704,great_pret,less_proper,complete,more,critical,convenient,slightly_prob,recommended,priority
9705,great_pret,less_proper,complete,more,critical,convenient,slightly_prob,priority,spec_prior
9706,great_pret,less_proper,complete,more,critical,convenient,slightly_prob,not_recom,not_recom
9707,great_pret,less_proper,complete,more,critical,convenient,problematic,recommended,spec_prior
9708,great_pret,less_proper,complete,more,critical,convenient,problematic,priority,spec_prior
9709,great_pret,less_proper,complete,more,critical,convenient,problematic,not_recom,ERRORABC123!?
9710,great_pret,ERRORABC123!?,complete,more,critical,inconv,nonprob,recommended,priority
9711,great_pret,less_proper,complete,more,critical,inconv,nonprob,priority,spec_prior
9712,great_pret,less_proper,ERRORABC123!?,ERRORABC123!?,critical,ERRORABC123!?,nonprob,not_recom,not_recom
9713,great_pret,ERRORABC123!?,complete,more,critical,inconv,slightly_prob,recommended,priority
9714,great_pret,less_proper,complete,more,critical,inconv,slightly_prob,priority,spec_prior
9715,great_pret,less_proper,complete,more,critical,inconv,slightly_prob,not_recom,not_recom
9716,great_pret,less_proper,complete,ERRORABC123!?,critical,inconv,problematic,recommended,spec_prior
9717,great_pret,less_proper,complete,more,critical,inconv,problematic,priority,ERRORABC123!?
9718,great_pret,less_proper,complete,ERRORABC123!?,critical,inconv,problematic,not_recom,not_recom
9719,great_pret,less_proper,ERRORABC123!?,1,convenient,convenient,nonprob,recommended,priority
9720,great_pret,less_proper,completed,1,convenient,ERRORABC123!?,nonprob,priority,priority
9721,great_pret,less_proper,completed,1,convenient,ERRORABC123!?,nonprob,not_recom,not_recom
9722,great_pret,less_proper,completed,1,convenient,ERRORABC123!?,slightly_prob,recommended,priority
9723,great_pret,ERRORABC123!?,completed,1,convenient,convenient,slightly_prob,priority,priority
9724,ERRORABC123!?,less_proper,ERRORABC123!?,1,ERRORABC123!?,convenient,slightly_prob,not_recom,not_recom
9725,great_pret,less_proper,completed,1,convenient,convenient,problematic,recommended,ERRORABC123!?
9726,great_pret,less_proper,completed,1,convenient,convenient,problematic,priority,priority
9727,ERRORABC123!?,less_proper,completed,1,ERRORABC123!?,convenient,problematic,not_recom,not_recom
9728,ERRORABC123!?,ERRORABC123!?,completed,1,convenient,inconv,nonprob,recommended,priority
9729,great_pret,less_proper,completed,1,convenient,inconv,nonprob,priority,priority
9730,great_pret,less_proper,completed,1,convenient,inconv,ERRORABC123!?,not_recom,not_recom
9731,great_pret,less_proper,ERRORABC123!?,1,convenient,inconv,slightly_prob,ERRORABC123!?,priority
9732,great_pret,less_proper,completed,1,convenient,inconv,slightly_prob,ERRORABC123!?,priority
9733,great_pret,less_proper,completed,1,convenient,inconv,slightly_prob,not_recom,not_recom
9734,great_pret,ERRORABC123!?,ERRORABC123!?,1,convenient,inconv,problematic,recommended,priority
9735,great_pret,ERRORABC123!?,ERRORABC123!?,1,convenient,inconv,problematic,priority,priority
9736,great_pret,less_proper,completed,1,convenient,inconv,problematic,ERRORABC123!?,not_recom
9737,great_pret,less_proper,completed,1,less_conv,convenient,nonprob,recommended,priority
9738,great_pret,less_proper,completed,1,less_conv,convenient,nonprob,ERRORABC123!?,ERRORABC123!?
9739,great_pret,less_proper,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,convenient,nonprob,not_recom,not_recom
9740,great_pret,less_proper,completed,1,less_conv,convenient,slightly_prob,recommended,priority
9741,great_pret,less_proper,completed,ERRORABC123!?,ERRORABC123!?,convenient,slightly_prob,priority,priority
9742,great_pret,less_proper,completed,1,less_conv,convenient,slightly_prob,not_recom,not_recom
9743,great_pret,less_proper,ERRORABC123!?,1,less_conv,convenient,problematic,recommended,priority
9744,great_pret,less_proper,completed,1,less_conv,convenient,problematic,priority,priority
9745,great_pret,less_proper,completed,1,less_conv,convenient,problematic,not_recom,not_recom
9746,great_pret,less_proper,completed,1,less_conv,inconv,nonprob,ERRORABC123!?,priority
9747,great_pret,less_proper,completed,1,less_conv,inconv,nonprob,priority,priority
9748,great_pret,less_proper,completed,1,less_conv,inconv,nonprob,not_recom,not_recom
9749,great_pret,less_proper,completed,1,less_conv,inconv,slightly_prob,recommended,priority
9750,great_pret,less_proper,ERRORABC123!?,1,less_conv,ERRORABC123!?,slightly_prob,priority,ERRORABC123!?
9751,ERRORABC123!?,less_proper,completed,1,ERRORABC123!?,inconv,slightly_prob,not_recom,not_recom
9752,great_pret,less_proper,completed,1,less_conv,inconv,problematic,recommended,priority
9753,great_pret,less_proper,completed,1,less_conv,inconv,problematic,priority,priority
9754,great_pret,less_proper,completed,1,less_conv,ERRORABC123!?,problematic,not_recom,not_recom
9755,great_pret,less_proper,completed,1,critical,convenient,nonprob,recommended,priority
9756,great_pret,less_proper,completed,1,critical,convenient,nonprob,priority,spec_prior
9757,great_pret,less_proper,completed,1,critical,convenient,nonprob,not_recom,not_recom
9758,great_pret,less_proper,completed,1,critical,convenient,slightly_prob,recommended,priority
9759,great_pret,less_proper,completed,1,critical,convenient,slightly_prob,priority,ERRORABC123!?
9760,great_pret,less_proper,completed,1,ERRORABC123!?,convenient,slightly_prob,not_recom,not_recom
9761,great_pret,less_proper,completed,1,critical,convenient,problematic,recommended,ERRORABC123!?
9762,great_pret,less_proper,completed,1,critical,convenient,problematic,priority,spec_prior
9763,great_pret,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,critical,convenient,problematic,ERRORABC123!?,not_recom
9764,great_pret,less_proper,completed,1,critical,inconv,nonprob,recommended,priority
9765,great_pret,ERRORABC123!?,completed,1,critical,inconv,nonprob,priority,spec_prior
9766,great_pret,less_proper,completed,1,critical,inconv,nonprob,not_recom,not_recom
9767,great_pret,less_proper,completed,1,ERRORABC123!?,inconv,slightly_prob,recommended,priority
9768,great_pret,less_proper,completed,1,critical,inconv,ERRORABC123!?,ERRORABC123!?,spec_prior
9769,great_pret,less_proper,completed,ERRORABC123!?,critical,ERRORABC123!?,slightly_prob,ERRORABC123!?,not_recom
9770,great_pret,less_proper,completed,ERRORABC123!?,critical,inconv,problematic,recommended,spec_prior
9771,great_pret,less_proper,completed,1,critical,inconv,problematic,priority,spec_prior
9772,great_pret,less_proper,completed,1,critical,ERRORABC123!?,problematic,not_recom,not_recom
9773,great_pret,less_proper,completed,ERRORABC123!?,convenient,convenient,nonprob,recommended,priority
9774,great_pret,ERRORABC123!?,completed,2,convenient,convenient,nonprob,priority,priority
9775,great_pret,less_proper,ERRORABC123!?,2,convenient,ERRORABC123!?,nonprob,not_recom,not_recom
9776,great_pret,less_proper,ERRORABC123!?,2,convenient,convenient,slightly_prob,ERRORABC123!?,priority
9777,great_pret,less_proper,completed,2,convenient,convenient,slightly_prob,priority,priority
9778,great_pret,less_proper,ERRORABC123!?,2,ERRORABC123!?,convenient,slightly_prob,ERRORABC123!?,not_recom
9779,great_pret,less_proper,completed,2,convenient,convenient,problematic,recommended,priority
9780,great_pret,less_proper,completed,2,convenient,convenient,problematic,priority,priority
9781,great_pret,less_proper,completed,2,convenient,convenient,problematic,not_recom,not_recom
9782,great_pret,ERRORABC123!?,completed,2,convenient,inconv,nonprob,recommended,priority
9783,great_pret,less_proper,completed,2,convenient,inconv,nonprob,priority,priority
9784,great_pret,less_proper,completed,2,ERRORABC123!?,inconv,nonprob,not_recom,not_recom
9785,great_pret,ERRORABC123!?,completed,2,convenient,inconv,ERRORABC123!?,recommended,priority
9786,great_pret,less_proper,completed,2,convenient,inconv,slightly_prob,priority,priority
9787,great_pret,less_proper,completed,2,convenient,inconv,slightly_prob,not_recom,not_recom
9788,great_pret,less_proper,completed,2,convenient,ERRORABC123!?,problematic,recommended,priority
9789,great_pret,less_proper,completed,2,convenient,inconv,problematic,priority,priority
9790,great_pret,less_proper,completed,2,ERRORABC123!?,inconv,problematic,not_recom,not_recom
9791,great_pret,less_proper,completed,2,less_conv,convenient,nonprob,recommended,priority
9792,ERRORABC123!?,less_proper,completed,2,less_conv,convenient,nonprob,priority,ERRORABC123!?
9793,great_pret,less_proper,completed,2,less_conv,convenient,nonprob,not_recom,not_recom
9794,great_pret,less_proper,completed,2,less_conv,ERRORABC123!?,slightly_prob,recommended,priority
9795,great_pret,less_proper,completed,2,less_conv,convenient,slightly_prob,priority,priority
9796,great_pret,less_proper,completed,2,less_conv,convenient,slightly_prob,not_recom,ERRORABC123!?
9797,great_pret,less_proper,completed,2,less_conv,convenient,ERRORABC123!?,recommended,priority
9798,great_pret,less_proper,completed,2,less_conv,convenient,problematic,priority,ERRORABC123!?
9799,great_pret,less_proper,completed,2,less_conv,convenient,problematic,not_recom,not_recom
9800,great_pret,less_proper,completed,2,less_conv,inconv,nonprob,recommended,priority
9801,great_pret,ERRORABC123!?,completed,2,less_conv,inconv,nonprob,priority,priority
9802,ERRORABC123!?,less_proper,completed,2,less_conv,inconv,nonprob,not_recom,not_recom
9803,great_pret,less_proper,completed,2,less_conv,inconv,slightly_prob,recommended,ERRORABC123!?
9804,great_pret,less_proper,ERRORABC123!?,2,ERRORABC123!?,inconv,slightly_prob,priority,priority
9805,great_pret,less_proper,completed,2,less_conv,inconv,slightly_prob,ERRORABC123!?,not_recom
9806,great_pret,less_proper,completed,ERRORABC123!?,less_conv,inconv,problematic,recommended,priority
9807,great_pret,less_proper,completed,2,less_conv,inconv,problematic,priority,priority
9808,great_pret,less_proper,completed,2,ERRORABC123!?,inconv,problematic,not_recom,ERRORABC123!?
9809,great_pret,ERRORABC123!?,completed,2,critical,convenient,nonprob,recommended,priority
9810,great_pret,less_proper,completed,ERRORABC123!?,critical,convenient,nonprob,priority,spec_prior
9811,ERRORABC123!?,less_proper,completed,2,critical,convenient,nonprob,not_recom,not_recom
9812,great_pret,less_proper,completed,2,critical,convenient,slightly_prob,recommended,priority
9813,great_pret,less_proper,completed,2,critical,ERRORABC123!?,slightly_prob,priority,spec_prior
9814,great_pret,less_proper,completed,2,critical,convenient,slightly_prob,not_recom,not_recom
9815,ERRORABC123!?,less_proper,completed,2,critical,convenient,ERRORABC123!?,ERRORABC123!?,spec_prior
9816,great_pret,less_proper,completed,2,critical,convenient,problematic,priority,spec_prior
9817,great_pret,less_proper,completed,2,critical,convenient,ERRORABC123!?,not_recom,not_recom
9818,ERRORABC123!?,less_proper,completed,2,critical,inconv,nonprob,recommended,priority
9819,ERRORABC123!?,less_proper,completed,2,critical,inconv,nonprob,priority,spec_prior
9820,great_pret,less_proper,completed,2,critical,inconv,nonprob,not_recom,not_recom
9821,great_pret,less_proper,completed,ERRORABC123!?,critical,inconv,slightly_prob,recommended,priority
9822,great_pret,less_proper,completed,2,critical,inconv,slightly_prob,priority,spec_prior
9823,great_pret,less_proper,ERRORABC123!?,2,critical,inconv,slightly_prob,not_recom,ERRORABC123!?
9824,ERRORABC123!?,less_proper,completed,2,critical,inconv,problematic,recommended,spec_prior
9825,great_pret,ERRORABC123!?,completed,2,critical,ERRORABC123!?,problematic,ERRORABC123!?,spec_prior
9826,great_pret,less_proper,completed,2,critical,ERRORABC123!?,problematic,not_recom,not_recom
9827,ERRORABC123!?,less_proper,completed,3,convenient,convenient,nonprob,recommended,priority
9828,great_pret,less_proper,ERRORABC123!?,3,convenient,convenient,nonprob,priority,priority
9829,great_pret,less_proper,completed,3,convenient,convenient,nonprob,not_recom,not_recom
9830,great_pret,less_proper,completed,3,convenient,convenient,slightly_prob,recommended,priority
9831,great_pret,less_proper,completed,ERRORABC123!?,convenient,convenient,slightly_prob,priority,priority
9832,ERRORABC123!?,less_proper,completed,3,convenient,convenient,slightly_prob,not_recom,not_recom
9833,great_pret,less_proper,completed,3,convenient,convenient,problematic,ERRORABC123!?,priority
9834,great_pret,less_proper,completed,3,ERRORABC123!?,ERRORABC123!?,problematic,priority,priority
9835,great_pret,less_proper,completed,3,convenient,convenient,problematic,not_recom,not_recom
9836,great_pret,less_proper,completed,3,convenient,ERRORABC123!?,nonprob,recommended,priority
9837,great_pret,less_proper,completed,3,convenient,inconv,nonprob,ERRORABC123!?,spec_prior
9838,great_pret,less_proper,completed,3,convenient,inconv,nonprob,ERRORABC123!?,not_recom
9839,ERRORABC123!?,less_proper,completed,3,convenient,inconv,slightly_prob,recommended,priority
9840,ERRORABC123!?,less_proper,completed,3,convenient,inconv,slightly_prob,priority,spec_prior
9841,great_pret,less_proper,ERRORABC123!?,3,convenient,inconv,slightly_prob,not_recom,not_recom
9842,great_pret,less_proper,completed,3,convenient,inconv,problematic,recommended,spec_prior
9843,great_pret,less_proper,completed,3,convenient,inconv,problematic,priority,spec_prior
9844,great_pret,less_proper,completed,3,convenient,inconv,problematic,not_recom,not_recom
9845,great_pret,ERRORABC123!?,completed,3,less_conv,convenient,nonprob,recommended,priority
9846,ERRORABC123!?,less_proper,completed,3,less_conv,convenient,nonprob,ERRORABC123!?,spec_prior
9847,great_pret,less_proper,completed,3,less_conv,ERRORABC123!?,nonprob,not_recom,not_recom
9848,great_pret,less_proper,completed,3,less_conv,convenient,slightly_prob,recommended,priority
9849,great_pret,less_proper,completed,3,less_conv,convenient,slightly_prob,priority,spec_prior
9850,great_pret,less_proper,completed,3,less_conv,convenient,slightly_prob,not_recom,not_recom
9851,great_pret,less_proper,completed,ERRORABC123!?,less_conv,ERRORABC123!?,problematic,recommended,spec_prior
9852,great_pret,less_proper,completed,3,less_conv,ERRORABC123!?,problematic,ERRORABC123!?,ERRORABC123!?
9853,great_pret,less_proper,completed,3,less_conv,convenient,problematic,not_recom,not_recom
9854,great_pret,less_proper,completed,3,less_conv,inconv,ERRORABC123!?,recommended,priority
9855,great_pret,less_proper,completed,3,less_conv,inconv,nonprob,priority,spec_prior
9856,great_pret,less_proper,completed,3,less_conv,inconv,nonprob,not_recom,not_recom
9857,great_pret,less_proper,completed,3,less_conv,inconv,slightly_prob,recommended,priority
9858,ERRORABC123!?,less_proper,completed,3,less_conv,inconv,slightly_prob,priority,spec_prior
9859,great_pret,less_proper,completed,3,less_conv,ERRORABC123!?,slightly_prob,not_recom,not_recom
9860,great_pret,less_proper,completed,3,less_conv,inconv,problematic,recommended,spec_prior
9861,great_pret,ERRORABC123!?,completed,3,less_conv,inconv,problematic,priority,spec_prior
9862,ERRORABC123!?,less_proper,completed,3,less_conv,inconv,problematic,not_recom,not_recom
9863,great_pret,less_proper,completed,3,critical,convenient,nonprob,recommended,priority
9864,great_pret,less_proper,completed,3,critical,convenient,nonprob,priority,spec_prior
9865,great_pret,ERRORABC123!?,completed,ERRORABC123!?,critical,convenient,nonprob,not_recom,not_recom
9866,great_pret,less_proper,ERRORABC123!?,3,critical,convenient,ERRORABC123!?,recommended,priority
9867,great_pret,less_proper,completed,3,critical,convenient,slightly_prob,ERRORABC123!?,spec_prior
9868,great_pret,less_proper,completed,3,critical,convenient,slightly_prob,not_recom,not_recom
9869,great_pret,less_proper,completed,3,critical,convenient,problematic,recommended,spec_prior
9870,great_pret,less_proper,completed,3,critical,convenient,problematic,priority,spec_prior
9871,great_pret,less_proper,completed,3,critical,ERRORABC123!?,problematic,not_recom,not_recom
9872,great_pret,less_proper,ERRORABC123!?,3,critical,inconv,nonprob,recommended,priority
9873,great_pret,less_proper,completed,3,critical,inconv,nonprob,priority,spec_prior
9874,great_pret,less_proper,completed,3,critical,inconv,nonprob,not_recom,not_recom
9875,great_pret,less_proper,ERRORABC123!?,3,critical,inconv,slightly_prob,ERRORABC123!?,ERRORABC123!?
9876,great_pret,ERRORABC123!?,ERRORABC123!?,3,critical,inconv,slightly_prob,priority,spec_prior
9877,great_pret,less_proper,completed,ERRORABC123!?,critical,inconv,slightly_prob,not_recom,not_recom
9878,great_pret,less_proper,completed,3,critical,inconv,problematic,recommended,spec_prior
9879,ERRORABC123!?,less_proper,completed,3,critical,inconv,problematic,priority,spec_prior
9880,great_pret,less_proper,completed,3,critical,inconv,problematic,not_recom,not_recom
9881,great_pret,less_proper,completed,more,ERRORABC123!?,ERRORABC123!?,nonprob,recommended,priority
9882,great_pret,less_proper,completed,more,convenient,convenient,nonprob,priority,priority
9883,great_pret,less_proper,completed,more,convenient,convenient,nonprob,not_recom,not_recom
9884,great_pret,less_proper,completed,more,convenient,convenient,slightly_prob,recommended,priority
9885,great_pret,ERRORABC123!?,ERRORABC123!?,more,convenient,convenient,slightly_prob,priority,priority
9886,great_pret,less_proper,completed,ERRORABC123!?,convenient,convenient,slightly_prob,ERRORABC123!?,not_recom
9887,great_pret,less_proper,completed,more,convenient,convenient,problematic,recommended,priority
9888,great_pret,less_proper,completed,more,convenient,convenient,problematic,priority,priority
9889,great_pret,less_proper,completed,more,convenient,convenient,problematic,not_recom,not_recom
9890,great_pret,less_proper,completed,more,convenient,inconv,nonprob,ERRORABC123!?,priority
9891,great_pret,less_proper,completed,more,convenient,inconv,ERRORABC123!?,priority,spec_prior
9892,great_pret,less_proper,completed,more,convenient,inconv,ERRORABC123!?,not_recom,not_recom
9893,great_pret,less_proper,completed,more,convenient,inconv,slightly_prob,ERRORABC123!?,priority
9894,great_pret,less_proper,completed,more,convenient,inconv,slightly_prob,priority,spec_prior
9895,great_pret,less_proper,completed,more,convenient,inconv,slightly_prob,not_recom,not_recom
9896,great_pret,less_proper,completed,more,convenient,inconv,problematic,recommended,spec_prior
9897,great_pret,less_proper,ERRORABC123!?,more,convenient,inconv,problematic,priority,spec_prior
9898,great_pret,less_proper,ERRORABC123!?,more,convenient,inconv,problematic,not_recom,not_recom
9899,great_pret,less_proper,completed,more,ERRORABC123!?,convenient,nonprob,recommended,priority
9900,great_pret,less_proper,completed,more,less_conv,convenient,nonprob,priority,spec_prior
9901,great_pret,less_proper,completed,more,less_conv,convenient,nonprob,not_recom,not_recom
9902,great_pret,less_proper,completed,more,less_conv,convenient,slightly_prob,recommended,priority
9903,great_pret,less_proper,ERRORABC123!?,more,less_conv,convenient,slightly_prob,priority,spec_prior
9904,great_pret,less_proper,completed,more,less_conv,ERRORABC123!?,slightly_prob,not_recom,not_recom
9905,great_pret,less_proper,completed,more,less_conv,convenient,problematic,recommended,spec_prior
9906,great_pret,less_proper,ERRORABC123!?,more,less_conv,convenient,problematic,priority,spec_prior
9907,great_pret,less_proper,completed,more,less_conv,convenient,problematic,not_recom,not_recom
9908,great_pret,less_proper,completed,more,less_conv,inconv,nonprob,recommended,priority
9909,great_pret,less_proper,completed,more,less_conv,inconv,ERRORABC123!?,priority,spec_prior
9910,great_pret,less_proper,completed,more,less_conv,inconv,nonprob,not_recom,not_recom
9911,great_pret,less_proper,completed,more,ERRORABC123!?,inconv,slightly_prob,recommended,priority
9912,great_pret,less_proper,completed,more,less_conv,inconv,slightly_prob,ERRORABC123!?,spec_prior
9913,great_pret,less_proper,completed,more,less_conv,inconv,slightly_prob,not_recom,not_recom
9914,great_pret,less_proper,completed,more,less_conv,inconv,problematic,recommended,ERRORABC123!?
9915,great_pret,less_proper,completed,more,less_conv,inconv,problematic,priority,spec_prior
9916,great_pret,less_proper,completed,more,less_conv,inconv,problematic,not_recom,not_recom
9917,great_pret,less_proper,completed,more,critical,convenient,nonprob,recommended,priority
9918,great_pret,less_proper,completed,more,critical,convenient,nonprob,priority,spec_prior
9919,great_pret,less_proper,completed,ERRORABC123!?,critical,convenient,nonprob,not_recom,ERRORABC123!?
9920,great_pret,less_proper,completed,more,critical,convenient,slightly_prob,recommended,priority
9921,great_pret,less_proper,completed,ERRORABC123!?,ERRORABC123!?,ERRORABC123!?,slightly_prob,priority,spec_prior
9922,great_pret,less_proper,completed,more,critical,convenient,slightly_prob,not_recom,not_recom
9923,great_pret,less_proper,completed,more,critical,convenient,problematic,ERRORABC123!?,spec_prior
9924,great_pret,less_proper,completed,more,critical,convenient,problematic,ERRORABC123!?,ERRORABC123!?
9925,great_pret,less_proper,completed,more,critical,ERRORABC123!?,problematic,not_recom,not_recom
9926,ERRORABC123!?,less_proper,completed,more,critical,inconv,nonprob,recommended,priority
9927,ERRORABC123!?,less_proper,completed,more,critical,inconv,nonprob,priority,spec_prior
9928,great_pret,less_proper,completed,more,ERRORABC123!?,inconv,nonprob,not_recom,not_recom
9929,great_pret,less_proper,completed,more,critical,inconv,slightly_prob,ERRORABC123!?,priority
9930,great_pret,less_proper,completed,more,critical,inconv,slightly_prob,priority,spec_prior
9931,great_pret,less_proper,completed,more,critical,inconv,slightly_prob,not_recom,not_recom
9932,great_pret,less_proper,completed,more,critical,inconv,problematic,recommended,spec_prior
9933,great_pret,less_proper,ERRORABC123!?,more,critical,ERRORABC123!?,problematic,ERRORABC123!?,spec_prior
9934,ERRORABC123!?,less_proper,completed,more,critical,inconv,problematic,not_recom,not_recom
9935,great_pret,less_proper,ERRORABC123!?,1,convenient,convenient,nonprob,ERRORABC123!?,priority
9936,great_pret,less_proper,incomplete,1,convenient,convenient,nonprob,priority,priority
9937,great_pret,less_proper,incomplete,1,convenient,convenient,nonprob,not_recom,not_recom
9938,great_pret,less_proper,incomplete,1,convenient,convenient,ERRORABC123!?,recommended,ERRORABC123!?
9939,great_pret,ERRORABC123!?,incomplete,1,convenient,convenient,slightly_prob,priority,priority
9940,ERRORABC123!?,less_proper,incomplete,1,ERRORABC123!?,ERRORABC123!?,slightly_prob,not_recom,not_recom
9941,great_pret,less_proper,incomplete,1,convenient,convenient,problematic,recommended,priority
9942,great_pret,less_proper,ERRORABC123!?,1,convenient,convenient,problematic,ERRORABC123!?,priority
9943,great_pret,less_proper,incomplete,1,convenient,convenient,problematic,not_recom,ERRORABC123!?
9944,ERRORABC123!?,less_proper,incomplete,1,convenient,inconv,nonprob,recommended,priority
9945,great_pret,less_proper,incomplete,ERRORABC123!?,convenient,inconv,nonprob,priority,priority
9946,great_pret,less_proper,incomplete,1,convenient,inconv,nonprob,not_recom,not_recom
9947,great_pret,less_proper,incomplete,1,convenient,inconv,slightly_prob,recommended,priority
9948,great_pret,ERRORABC123!?,incomplete,1,convenient,inconv,slightly_prob,priority,priority
9949,great_pret,less_proper,ERRORABC123!?,ERRORABC123!?,convenient,inconv,slightly_prob,not_recom,not_recom
9950,great_pret,less_proper,incomplete,ERRORABC123!?,convenient,inconv,problematic,ERRORABC123!?,priority
9951,ERRORABC123!?,less_proper,incomplete,1,convenient,ERRORABC123!?,ERRORABC123!?,priority,priority
9952,ERRORABC123!?,less_proper,incomplete,1,convenient,inconv,problematic,not_recom,ERRORABC123!?
9953,ERRORABC123!?,less_proper,incomplete,1,less_conv,convenient,nonprob,recommended,priority
9954,great_pret,less_proper,incomplete,1,less_conv,convenient,nonprob,priority,ERRORABC123!?
9955,great_pret,less_proper,incomplete,1,less_conv,convenient,nonprob,not_recom,not_recom
9956,great_pret,less_proper,incomplete,1,less_conv,convenient,slightly_prob,recommended,priority
9957,great_pret,less_proper,incomplete,1,less_conv,convenient,slightly_prob,priority,priority
9958,ERRORABC123!?,less_proper,ERRORABC123!?,1,less_conv,convenient,slightly_prob,not_recom,not_recom
9959,great_pret,less_proper,incomplete,1,less_conv,convenient,ERRORABC123!?,recommended,priority
9960,great_pret,less_proper,incomplete,1,less_conv,convenient,problematic,priority,priority
9961,great_pret,less_proper,incomplete,1,ERRORABC123!?,convenient,problematic,not_recom,not_recom
9962,great_pret,less_proper,incomplete,1,less_conv,inconv,nonprob,recommended,priority
9963,great_pret,less_proper,incomplete,1,less_conv,inconv,ERRORABC123!?,priority,priority
9964,great_pret,ERRORABC123!?,incomplete,1,less_conv,inconv,nonprob,not_recom,not_recom
9965,great_pret,less_proper,incomplete,1,less_conv,inconv,slightly_prob,recommended,priority
9966,great_pret,less_proper,incomplete,1,less_conv,ERRORABC123!?,ERRORABC123!?,priority,priority
9967,ERRORABC123!?,less_proper,incomplete,1,less_conv,inconv,slightly_prob,not_recom,not_recom
